Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
18f5c9d430f019b7305c9cf0ace929c7bda9fac753bbb6c96d93a372ec727875,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.015362,51.594674,On or near Chatham Road,E01003673,Redbridge 007F,Bicycle theft,Status update unavailable,
e2cfa12eba122831af95580688904edf6a892e825347332633217ee1e3cec9bd,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.023385,51.593915,On or near Parking Area,E01003674,Redbridge 007G,Bicycle theft,Investigation complete; no suspect identified,
bcf3e67be094f8589773438b1484258e0d220928c0b5dd2dcfc4d94596b232e2,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.060698,51.597223,On or near Repton Grove,E01003708,Redbridge 008B,Bicycle theft,Status update unavailable,
5a350bb5c5bf5c6c556124f2b05b8eba69c414bb62267adea40bd94c2339dbd8,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.028608,51.591892,On or near Station Passage,E01003765,Redbridge 009G,Bicycle theft,Status update unavailable,
2ee0ae60930862227e6c01cf251ae40ba32b61625c680561f3e160826a065e3e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.082128,51.590325,On or near High Street,E01003705,Redbridge 010A,Bicycle theft,Status update unavailable,
7e02d95946b5310feb55c5ec44dbf1a9fbfff67f053824b0da078b326cb839f1,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.073939,51.592808,On or near Belvedere Avenue,E01003711,Redbridge 010C,Bicycle theft,Status update unavailable,
457bde878890549c5046f1d7f3b4f3a5d441e00a878736628572b324bb67ec75,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.090829,51.575153,On or near Pedestrian Subway,E01003641,Redbridge 013C,Bicycle theft,Status update unavailable,
049a8c3ee275c8948fac0bc4e63d44a6b840d19183d1d0187208087685ef9660,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.024753,51.579216,On or near High Street,E01003778,Redbridge 014E,Bicycle theft,Status update unavailable,
1086efb473ce8f69eb3d34688c6babb06b4780d32268802fc53c0e3fc88839c8,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076211,51.560925,On or near Sylvan Road,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
0c3fb4f8c066f587abfd5cd6c924b572064cfecb13134fb8e2c82127ce5317f6,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076334,51.558243,On or near Winston Way,E01003688,Redbridge 030F,Bicycle theft,Status update unavailable,
ad739dc8a120247da40ebf47e1fc2042ea82d5500f7ebea2cb010c08969473be,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.075044,51.559696,On or near Nightclub,E01003689,Redbridge 030G,Bicycle theft,Investigation complete; no suspect identified,
bf0bdc9f4e54c5be22b6082bda1d487bca01bbc8c24e6ed3e373a5196f94a45e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070528,51.559047,On or near Shopping Area,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
626abe927ef92f4d1fe018eadc215f7e913edffc8e6d71fb9bd9d7a88ee761f1,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
1af5ea070b42e7bd16271df099ae04fe048e49996b246a23cb6e728d4b71165f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.075044,51.559696,On or near Nightclub,E01003689,Redbridge 030G,Bicycle theft,Investigation complete; no suspect identified,
38f5f0f195141769d6b198c518c301435199cd8da3f9008d0f3282364a14a05b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.075044,51.559696,On or near Nightclub,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
e03aa4987f4e56d294d108b370f6d8d63a623b50ebcdde0064b9f10b6a2a9a9f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.084711,51.561619,On or near Francis Street,E01033589,Redbridge 030H,Bicycle theft,Status update unavailable,
45b6b20648a6bfa315c7ae255aea0ccf60c318adae250d7975d76d4d6513e151,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.081880,51.559970,On or near A1083,E01033591,Redbridge 030I,Bicycle theft,Status update unavailable,
61714ba856d97d06b407954fc4343d124ae90d855be9d9c48309addbe75e74ca,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.087959,51.562272,On or near Elizabeth Avenue,E01033591,Redbridge 030I,Bicycle theft,Investigation complete; no suspect identified,
e1d80f38171cc8b78290335445fa9485e6e37664aed3130e622679d86767dab2,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.069828,51.556658,On or near Supermarket,E01003728,Redbridge 032A,Bicycle theft,Investigation complete; no suspect identified,
e5e55e661cd814a83363b4f0661dffa666544d9e6a78976d938c9f47ee9abc78,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072294,51.552532,On or near Howard Road,E01003729,Redbridge 032B,Bicycle theft,Status update unavailable,
5cecba35cff6c99af0934b91f523a6e707c6650797e576741540c4757f6a1c10,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.078095,51.544345,On or near Petrol Station,E01003735,Redbridge 033C,Bicycle theft,Status update unavailable,
098885d189960e72214b63320b5eff070283da3090745fe0eb8e797fcd8800f2,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.110963,51.565215,On or near Parking Area,E01003718,Redbridge 034E,Bicycle theft,Status update unavailable,
3daf955e12e5c2ed19f9456c10aab50de56cab497d36546697f2a9fa5c9ea877,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.129337,51.567491,On or near Parking Area,E01032581,Redbridge 034G,Bicycle theft,Status update unavailable,
c09dd783a9a7077b869edd333f16b602a56ffbce0d464684dd729b1616192474,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.063291,51.572250,On or near Mornington Avenue,E01003692,Redbridge 035C,Bicycle theft,Status update unavailable,
0e07207c02a5d132bdc6795fa143882d8a6f99febbadd012e4b9f64a4deb0c43,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.121683,51.610111,On or near Falconer Road,E01003726,Redbridge 002D,Bicycle theft,Investigation complete; no suspect identified,
84e4ecabd96ffcfb621ab9adde8a5ab4cf90951d5872c357f534ec8248220df2,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.027175,51.592141,On or near Station Approach,E01003668,Redbridge 007A,Bicycle theft,Status update unavailable,
47aa343335d2890f0cd3c0c6ce082a78e8edbc396c093a360e0629071e2b8c40,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.075138,51.592499,On or near Ashley Avenue,E01003711,Redbridge 010C,Bicycle theft,Status update unavailable,
19f2e0ff1f9019b82c94b1c128390a49a33d127ccacd92bb11198809df3ab9e5,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.090829,51.575153,On or near Pedestrian Subway,E01003641,Redbridge 013C,Bicycle theft,Status update unavailable,
ffddee339efab6af95461fd177e6af6efc9d31a4d5ee0d1b137a1ab06dae4ca9,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.111934,51.566537,On or near Supermarket,E01003769,Redbridge 022A,Bicycle theft,Status update unavailable,
c6be532af887c118700586e398c9a6ac5878b919f82da33349a5f34ec149d7b1,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.098678,51.564761,On or near Telegraph Mews,E01003767,Redbridge 024B,Bicycle theft,Status update unavailable,
cd9c24b6f38863c8f2bd59e0239f7210a7fd4f91065ac0476286351bda384d14,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.071236,51.563198,On or near Granville Road,E01003781,Redbridge 026A,Bicycle theft,Status update unavailable,
966d413c151dd0e3bb596203171530ed6c5ba5bb1250337c4f975fd66c53a5de,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.071682,51.560330,On or near Shopping Area,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
aa6421bf916aa5da2736543e463c1aa11720e8c15e98a3b4866c1fa19e49f162,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.069715,51.560842,On or near Supermarket,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
62e7ee7354f88de4741d4288c5923e29fb8e330ba5f95915b12b54e247964a19,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.070558,51.556861,On or near Winston Way,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
2048e661aec38ec3f295671ec6471ec4c2ef28f9a3352b1d0d08cc5bb9b0d6ec,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
5c5acc3133753862a3d0522c7faabd01b8a0e4f92d467f36604bca3aadea4ed1,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.072619,51.554271,On or near Ilford Lane,E01003689,Redbridge 030G,Bicycle theft,Investigation complete; no suspect identified,
2048e661aec38ec3f295671ec6471ec4c2ef28f9a3352b1d0d08cc5bb9b0d6ec,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
24bb0ae7b3744bfdc075418f2b6291a2f4e118ed9db7d83129cc4bf5b56f7ff7,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.070613,51.558074,On or near Supermarket,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
981329477513ea58081ceb9c475f1d6ebdb9e81c1963f742f544a4c8d0612c92,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.070528,51.559047,On or near Shopping Area,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
1336a5759787851a5ebbe372365e5a8cc90623aea5310cdd73b39f865145b64a,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.069828,51.556658,On or near Supermarket,E01003728,Redbridge 032A,Bicycle theft,Investigation complete; no suspect identified,
046029234c3464cc9d7c59a7040e43e65c9ad4b553d3fed83c4072ab680c01d1,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.072435,51.547053,On or near Sports/Recreation Area,E01003732,Redbridge 032D,Bicycle theft,Status update unavailable,
a1552ed358970c66ff57190024aea1d63bff4933b01aaf04ffc8c276e95e5234,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.110963,51.565215,On or near Parking Area,E01003718,Redbridge 034E,Bicycle theft,Status update unavailable,
8782e6bd8cbc1d5d69441658ed48789e3375ea9ef89f3dce53f81ec2f95b8307,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.115539,51.562758,On or near Petrol Station,E01003719,Redbridge 034F,Bicycle theft,Status update unavailable,
9acd53375b7e2a3fc1cb8d5692d95d6bfcc06be6d8b070d0dc1f3ccd649081f5,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.024305,51.617856,On or near Woodside Road,E01003746,Redbridge 001C,Bicycle theft,Investigation complete; no suspect identified,
35c02112dafe53efd89159c76c36b317eb7c1e59eb081af386efdcd124a8b30e,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.090937,51.596041,On or near Parking Area,E01003700,Redbridge 006C,Bicycle theft,Status update unavailable,
dbdc01c50b48a191711b8aa3635a4332e1bc9b3831a3d4a250da5f7f1b2fedb0,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.023137,51.595475,On or near Supermarket,E01003674,Redbridge 007G,Bicycle theft,Status update unavailable,
b66e81c32389d16ca0a3a3a99e17a2711480bab489f67808f2f9598775ce62b2,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.022931,51.595083,On or near Shopping Area,E01003674,Redbridge 007G,Bicycle theft,Investigation complete; no suspect identified,
78929c753e8b5e89f95ee71ce9eb2efb9754ad3288d5b4dd7e325c639753a3f8,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.080662,51.588903,On or near Supermarket,E01003711,Redbridge 010C,Bicycle theft,Status update unavailable,
f93b2aaad79ccee60114c7a0df7fb174c1f6136d3b7c8014821baec8452b2b15,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
90e3bc01622525fca6729423f56c468852da6fd45c6bea34a8d0bf7b18b84c88,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
c6acb2512bf8f3871f7f6ba000f3d05cc2a278478d1ceb98ff221e16aad8fc81,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
fcbd104a10931192fa0e603921d55be50635aed1af7b2c6f2d9dddc3140878ad,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.023752,51.578469,On or near Church Path,E01003778,Redbridge 014E,Bicycle theft,Status update unavailable,
c16aefa1809f6e98cd9c42fb590b65e47ca782244b23bd2d32dcc4e3d6096cb0,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.020417,51.581053,On or near The Rise,E01003778,Redbridge 014E,Bicycle theft,Status update unavailable,
8ff26c3600d47bf4f098ca962181da33162f33f1ff5dbdae873ae1bda67a200a,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.020952,51.581386,On or near Station Approach,E01003778,Redbridge 014E,Bicycle theft,Status update unavailable,
2f5d9887047877f49d2c9a616a50e0d6d0c93c7f2243c34540ebdeab91ebbbd1,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.022189,51.572183,On or near Selsdon Road,E01003789,Redbridge 018A,Bicycle theft,Status update unavailable,
cb6fc1f88f1759ae560e3ee7ebdc5b7411686047016f9925d5abb7fadbb1b31a,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.029005,51.575527,On or near Parking Area,E01003789,Redbridge 018A,Bicycle theft,Status update unavailable,
813199e5a55ecb18df9e7314c24675cc0dbb5e6cc787ade532de5cc879b54fef,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.124726,51.569490,On or near High Road,E01003662,Redbridge 019B,Bicycle theft,Status update unavailable,
42e32e06417f57d700ce7b9334d4871e90a7e9783dbf2c71fd4686436bb77e31,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.110473,51.566150,On or near Goodmayes Road,E01003769,Redbridge 022A,Bicycle theft,Status update unavailable,
9b38869c59366131ed8107792c7d9faf7aa67d3ed9037310f1f0ab0dd72e6c1c,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.113451,51.582445,On or near Eastern Avenue,E01003770,Redbridge 022B,Bicycle theft,Status update unavailable,
6c8c7987f3e0751b6514b860dda8cb453e217084e4b3869f0cf6a2576f37ddd3,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.113451,51.582445,On or near Eastern Avenue,E01003770,Redbridge 022B,Bicycle theft,Investigation complete; no suspect identified,
bde0f0a80347fc56700a02ba0e1fb82b5caf8fd5aba093e4f671a2fdd230c576,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.085704,51.573544,On or near Petrol Station,E01003755,Redbridge 023B,Bicycle theft,Investigation complete; no suspect identified,
f2a841cfd3f0a33463f9ab884d40e15cc8a6b0b3d17bc334bd0acc5c9dd48540,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.071682,51.560330,On or near Shopping Area,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
c40ae1a573c80f300e02320e5002834b42a214936bb779d72b5219fa17a6487e,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.070205,51.560833,On or near Heron Mews,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
78c5a375409b6c0c3dc77d16b7f56b29421f77497d41a3eacd48a4c593b91123,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.076334,51.558243,On or near Winston Way,E01003688,Redbridge 030F,Bicycle theft,Status update unavailable,
148c1b172c9d8688e730c19cc8866655badabf68e57ef7a2ac8ba467b2901a60,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.073596,51.557374,On or near Handforth Road,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
3c1d2497ae2465e167205cf325a9ec1fc48604ab73bc6a16078b760ad5f835ab,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.073596,51.557374,On or near Handforth Road,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
af664e673326a32b2cb3476c5e3c515eb02132c8f359a890d09a5caa2762537b,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.067729,51.556506,On or near Roden Street,E01003728,Redbridge 032A,Bicycle theft,Status update unavailable,
d26747d81737b6b6d55aeacb4d5f767914c6d68cda38b9ea177d8252c4944e09,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.069828,51.556658,On or near Supermarket,E01003728,Redbridge 032A,Bicycle theft,Local resolution,
2b52c4f6db62a811f09b5ed4af5045e734b1f31c6931d4cc13fe7945fc19e7bd,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.070840,51.550354,On or near Paget Road,E01003733,Redbridge 032E,Bicycle theft,Investigation complete; no suspect identified,
535c06b651deb7bb18cc919472cc138adb5fb3158b61dc3fec963db2a1ab255a,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.070840,51.550354,On or near Paget Road,E01003733,Redbridge 032E,Bicycle theft,Investigation complete; no suspect identified,
49aa38b2d1761478a70c86ac4aeecd4c4b26ea046a6e9a6fda3561c4b10ea80d,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.129337,51.567491,On or near Parking Area,E01032581,Redbridge 034G,Bicycle theft,Status update unavailable,
4249d90eb9de2ec4b8335d73811b67c065813e176904a15722bd0b849a0df2c4,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.053933,51.576263,On or near Eastern Avenue,E01003696,Redbridge 035G,Bicycle theft,Status update unavailable,
29246e3a68fe95808d6721aa378154180926a543d65757ac79a53fd88812ee5f,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.041773,51.607940,On or near Ray Lodge Road,E01003658,Redbridge 004C,Bicycle theft,Investigation complete; no suspect identified,
622e7a608bcbaccedf6c7df8d422b004bb2e97b8d9cfc086eb5478036f1c6be5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.026374,51.592623,On or near George Lane,E01003668,Redbridge 007A,Bicycle theft,Status update unavailable,
5272951c8a705c43a9d523203f0ceb46c5af715766d5f3fe5eb7baadf5045e4f,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.026498,51.593457,On or near Eastwood Close,E01003668,Redbridge 007A,Bicycle theft,Status update unavailable,
fab64be42fada9afabb5dcd91c12c328e657fd0365c127622df5c9c575326155,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.084820,51.593632,On or near A123,E01003705,Redbridge 010A,Bicycle theft,Status update unavailable,
2d33a63dee8c29287fbae9fb75a71f347ca6e87b6202571a33fca3b66b0531d2,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.025624,51.580316,On or near Wellesley Road,E01003777,Redbridge 014D,Bicycle theft,Investigation complete; no suspect identified,
e31575e49a7053bf8cdf22b5e2d04ee9a18d7224e61a6804116daa4376c4f62d,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Investigation complete; no suspect identified,
aa6cd2dedba94fbaf680768937071d459185821d57886c3232d32a19045ea28b,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.024367,51.579969,On or near Wellington Passage,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
cbce9170106a0621fa1b271c39200db711efdb40fc0d098f93bb959d0e1faff8,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.026681,51.576161,On or near Sheridan Mews,E01003778,Redbridge 014E,Bicycle theft,Status update unavailable,
1fc8661d8156ebe997c03654f23f1bd2bbb6c186f6e99d1e43799ff471ea6840,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.036931,51.576244,On or near River Close,E01003795,Redbridge 018C,Bicycle theft,Investigation complete; no suspect identified,
3b56b4099c07e83adcb5ef042f274a12d181fa320ab1fbf07b0588e6a033b654,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.113451,51.582445,On or near Eastern Avenue,E01003770,Redbridge 022B,Bicycle theft,Status update unavailable,
2154f630ac4b46cfd77ee71611c6f912953442476e97db7c014c3f1d64d60129,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.033555,51.562355,On or near Petrol Station,E01003793,Redbridge 027D,Bicycle theft,Status update unavailable,
cbb552eb6dd6ca3b2d13eba72d4b73f306f81507a70060764343d646b820d0f6,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.030093,51.563665,On or near Burden Way,E01003793,Redbridge 027D,Bicycle theft,Status update unavailable,
8b160fccc50f38cea073f65294fbbc18742c39192bce5607b0029c3761edada9,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.073897,51.559851,On or near Havelock Street,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
0f429ef4352d84ef486a768a734eb540409a1e588ec1633f26962f8c3b1de860,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Investigation complete; no suspect identified,
b7cbfa7705bd1919c58b19c487dcbc0a5f8cac2eb5ae48a0d8bf383e6576d38a,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.081735,51.560251,On or near High Road,E01033589,Redbridge 030H,Bicycle theft,Investigation complete; no suspect identified,
49b0030da315d7e548fda0e89dc221c51253a3b7b1d93b0556bda02fac9bb8a8,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.069828,51.556658,On or near Supermarket,E01003728,Redbridge 032A,Bicycle theft,Investigation complete; no suspect identified,
b8269565d924e01dd2dee2f7c7a2725120b4ee1cf8755753646bf25c163f39bd,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.129337,51.567491,On or near Parking Area,E01032581,Redbridge 034G,Bicycle theft,Investigation complete; no suspect identified,
d7f9dbe96ffbddc9a634ce37d337b42a017ac18f1c62c8b0fa873689f6dd89fd,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.065875,51.575451,On or near Supermarket,E01003690,Redbridge 035A,Bicycle theft,Status update unavailable,
9ba2b6068306758a3900f0d564f9e102ee25d587ffde58da58795963b718f3e9,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.090829,51.575153,On or near Pedestrian Subway,E01003641,Redbridge 013C,Bicycle theft,Status update unavailable,
c9719098c89d68907607a15e1153d8282f6b85262cd1f0aa4e6f74d45d1d5716,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.028208,51.577070,On or near Parking Area,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
b942b28a2c2b9e3d555ec626c12e9809b0dd5799b8614df5eec54f44d043f24f,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Investigation complete; no suspect identified,
d17206c08b39f0ddfab8415a1880319f60408e440d8bbd53fc5636d824c2feda,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.025739,51.574775,On or near Cambridge Park,E01003789,Redbridge 018A,Bicycle theft,Investigation complete; no suspect identified,
d715fab8303c001907b8d3425542c0b27f0cd685e58085f168a2097c1dda72e1,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.029005,51.575527,On or near Parking Area,E01003789,Redbridge 018A,Bicycle theft,Status update unavailable,
6257b6f491cfca79436bdaa888bc76fac6ed3dc3d852feed139d025d67b054fb,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.030160,51.581371,On or near Eastway,E01003794,Redbridge 018B,Bicycle theft,Status update unavailable,
a2c5677f7114e9ba54329f6355f4622def7f7f834bfc796246bfb73ed29dbeca,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.029462,51.564737,On or near St Gabriel'S Close,E01003793,Redbridge 027D,Bicycle theft,Status update unavailable,
309635f07da03eeed5c79f75070564ea83a28c6918928823b114525b515f1a89,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.072973,51.560470,On or near Parking Area,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
22395d16aa53b7bb574d828c3dcd016b301b1eff9c85e405ffa1a586de722bc6,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.073148,51.560835,On or near Myrtle Road,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
557b14afdc95523029c5ac4ae46cf426aab603924a3f8b57d8f2cf8ca61045d1,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.072973,51.560470,On or near Parking Area,E01003783,Redbridge 029A,Bicycle theft,Status update unavailable,
2219d3a5f7bb75e0255ba16d50a2c4e0d757c0baacf4ea3923a0adcc43085a79,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.064250,51.565704,On or near The Drive,E01003788,Redbridge 029D,Bicycle theft,Status update unavailable,
96dc92c5bc48e8b3b7a6de0ea6bbb744f545e42f59505bbfc48991fe486480c1,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
6994f84fc66b163c9388987822755da55e801b70115d566ad180ea2cf0b49338,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.070558,51.556861,On or near Winston Way,E01003689,Redbridge 030G,Bicycle theft,Investigation complete; no suspect identified,
4cc7ef8899f12507df76ee86fff9eae8350b88deb1814170b6acc21b389f3d01,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.073596,51.557374,On or near Handforth Road,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
9108ada9ddcbf8519c6d020aafa51dcea49ca54122ddec0c2c19c67564e6c99a,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.558520,On or near Postway Mews,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
fa0ef6b2483942a37fb8d7157af3e367fd5b5c96e899176b01f616bb9d9a7f2b,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.070528,51.559047,On or near Shopping Area,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
f0b58a716baa176386dbf969918b7a907c1a5a2a6f9a2cd6dd890a3716992bdb,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.038785,51.591868,On or near M11,E01003677,Redbridge 036C,Bicycle theft,Status update unavailable,
192ce374454b43f8ce53388aac9b74250e759260cb04e8e55b67b9a466c6055f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.080662,51.588903,On or near Supermarket,E01003711,Redbridge 010C,Bicycle theft,Status update unavailable,
dfd4049daa274b75d8ce4ed6381271af0004936329eb01785f1871253a3ad95f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.090829,51.575153,On or near Pedestrian Subway,E01003641,Redbridge 013C,Bicycle theft,Status update unavailable,
596b3e9c93492bd1f5a364f1061b5b703e61f52da829895f6ce57dac88597f9e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Bicycle theft,Status update unavailable,
13828b101cb3947000be87937d8cca6230baac71f059eeef74dfa9b7702dc6cc,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.116783,51.578041,On or near Heathfield Park Drive,E01033592,Redbridge 019I,Bicycle theft,Status update unavailable,
dd255b3f9ec7d812bca036f154b258628567114820b5e7237c219cfe3d9053c2,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.108573,51.575914,On or near Sports/Recreation Area,E01003770,Redbridge 022B,Bicycle theft,Status update unavailable,
e8ee63ac911eeb25dbfa31c7b17b1ea1e197894fbdbf49cc7f39d871db1b92d3,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.069715,51.560842,On or near Supermarket,E01003783,Redbridge 029A,Bicycle theft,Investigation complete; no suspect identified,
56717f88282869b5fa5e050028f393b9da78c11b6c6af41bac28949669f882b6,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.073897,51.559851,On or near Havelock Street,E01003689,Redbridge 030G,Bicycle theft,Status update unavailable,
